date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-12-02,sh.600050,5.44,5.48,5.43,5.45,5.45,140746050,767276247.67,2,0.4575,1,0.0,0
2025-12-03,sh.600050,5.45,5.46,5.39,5.4,5.45,145596562,788255199.58,2,0.4732,1,-0.9174,0
2025-12-04,sh.600050,5.4,5.41,5.35,5.36,5.4,206186735,1106899887.84,2,0.6702,1,-0.7407,0
2025-12-05,sh.600050,5.35,5.36,5.28,5.35,5.36,242145386,1287458356.24,2,0.787,1,-0.1866,0
2025-12-08,sh.600050,5.35,5.37,5.32,5.33,5.35,170971982,915070297.5,2,0.5557,1,-0.3738,0
2025-12-09,sh.600050,5.33,5.34,5.27,5.28,5.33,153994484,815832811.89,2,0.5005,1,-0.9381,0
2025-12-10,sh.600050,5.27,5.28,5.22,5.26,5.28,156893385,822867333.33,2,0.5099,1,-0.3788,0
2025-12-11,sh.600050,5.26,5.27,5.21,5.22,5.26,138052895,722323093.44,2,0.4487,1,-0.7605,0
2025-12-12,sh.600050,5.21,5.23,5.17,5.23,5.22,207196337,1076719852.93,2,0.6734,1,0.1916,0
2025-12-15,sh.600050,5.19,5.21,5.16,5.16,5.23,159380065,825635065.49,2,0.518,1,-1.3384,0
2025-12-16,sh.600050,5.15,5.16,5.07,5.11,5.16,176558321,900630964.13,2,0.5739,1,-0.969,0
2025-12-17,sh.600050,5.11,5.15,5.08,5.14,5.11,137300849,701658725.1,2,0.4463,1,0.5871,0
2025-12-18,sh.600050,5.11,5.14,5.1,5.13,5.14,88308462,452623723.68,2,0.287,1,-0.1946,0
2025-12-19,sh.600050,5.14,5.19,5.13,5.17,5.13,127961578,661833830.85,2,0.4159,1,0.7797,0
2025-12-22,sh.600050,5.17,5.19,5.14,5.14,5.17,114731128,591611505.61,2,0.3729,1,-0.5803,0
2025-12-23,sh.600050,5.13,5.14,5.1,5.11,5.14,100184918,513323988.6,2,0.3256,1,-0.5837,0
2025-12-24,sh.600050,5.11,5.15,5.1,5.13,5.11,89821587,460221988.5,2,0.2919,1,0.3914,0
2025-12-25,sh.600050,5.13,5.15,5.12,5.14,5.13,81419061,418378772.41,2,0.2646,1,0.1949,0
2025-12-26,sh.600050,5.14,5.15,5.11,5.14,5.14,118407026,607953073.38,2,0.3849,1,0.0,0
2025-12-29,sh.600050,5.13,5.14,5.1,5.11,5.14,113635720,581873131.19,2,0.3693,1,-0.5837,0
2025-12-30,sh.600050,5.1,5.12,5.07,5.09,5.11,140253655,713751623.11,2,0.4559,1,-0.3914,0
2025-12-31,sh.600050,5.08,5.12,5.08,5.11,5.09,107767318,549984799.64,2,0.3503,1,0.3929,0
2026-01-05,sh.600050,5.13,5.16,5.11,5.16,5.11,191928834,985728254.09,2,0.6238,1,0.9785,0
2026-01-06,sh.600050,5.15,5.23,5.14,5.22,5.16,211698652,1097722610.11,2,0.6881,1,1.1628,0
2026-01-07,sh.600050,5.22,5.22,5.15,5.16,5.22,178337340,923204009.54,2,0.5796,1,-1.1494,0
2026-01-08,sh.600050,5.15,5.33,5.13,5.25,5.16,372748791,1947686497.83,2,1.2115,1,1.7442,0
2026-01-09,sh.600050,5.22,5.49,5.22,5.42,5.25,652641848,3520838033.62,2,2.1213,1,3.2381,0
2026-01-12,sh.600050,5.42,5.53,5.42,5.49,5.42,647253805,3545421198.85,2,2.1037,1,1.2915,0
2026-01-13,sh.600050,5.48,5.49,5.35,5.37,5.49,470429945,2543483652.14,2,1.529,1,-2.1858,0
2026-01-14,sh.600050,5.35,5.45,5.31,5.34,5.37,361016079,1944419201.03,2,1.1734,1,-0.5587,0
2026-01-15,sh.600050,5.31,5.33,5.22,5.24,5.34,308739876,1623659915.7,2,1.0035,1,-1.8727,0
2026-01-16,sh.600050,5.25,5.27,5.13,5.15,5.24,310335546,1607430731.04,2,1.0087,1,-1.7176,0
2026-01-19,sh.600050,5.13,5.18,5.11,5.15,5.15,226863652,1167483256.25,2,0.7374,1,0.0,0
2026-01-20,sh.600050,5.15,5.15,5.11,5.14,5.15,232900137,1195180040.81,2,0.757,1,-0.1942,0
2026-01-21,sh.600050,5.13,5.14,5.07,5.08,5.14,332315068,1696071839.48,2,1.0801,1,-1.1673,0
2026-01-22,sh.600050,5.09,5.13,5.08,5.09,5.08,252436649,1287917955.41,2,0.8205,1,0.1969,0
2026-01-23,sh.600050,5.1,5.13,5.09,5.12,5.09,274643660,1403455028.18,2,0.8927,1,0.5894,0
2026-01-26,sh.600050,5.12,5.16,5.09,5.1,5.12,297444744,1522666128.29,2,0.9668,1,-0.3906,0
2026-01-27,sh.600050,5.1,5.11,5.06,5.07,5.1,245851451,1249336128.32,2,0.7991,1,-0.5882,0
2026-01-28,sh.600050,5.08,5.21,5.08,5.15,5.07,561519220,2892391393.93,2,1.8251,1,1.5779,0
2026-01-29,sh.600050,5.13,5.17,5.1,5.15,5.15,360980688,1852943751.09,2,1.1733,1,0.0,0
2026-01-30,sh.600050,5.12,5.17,5.07,5.11,5.15,266514038,1363798703.34,2,0.8662,1,-0.7767,0
2026-02-02,sh.600050,4.99,5.0,4.83,4.83,5.11,557781622,2730110817.75,2,1.8129,1,-5.4795,0
2026-02-03,sh.600050,4.86,4.87,4.78,4.81,4.83,255973854,1231105010.33,2,0.832,1,-0.4141,0
2026-02-04,sh.600050,4.8,4.87,4.78,4.87,4.81,207291783,1001151745.67,2,0.6738,1,1.2474,0
