date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-12-23,sh.600085,32.18,32.22,31.69,31.7,32.18,9412824,299829093.8,2,0.6863,1,-1.4916,0
2025-12-24,sh.600085,31.6,31.85,31.6,31.77,31.7,5479704,173844704.64,2,0.3995,1,0.2208,0
2025-12-25,sh.600085,31.79,31.9,31.52,31.85,31.77,6789185,215214382.69,2,0.495,1,0.2518,0
2025-12-26,sh.600085,31.83,32.25,31.7,32.25,31.85,8735369,280135900.9,2,0.6369,1,1.2559,0
2025-12-29,sh.600085,32.23,32.52,32.11,32.46,32.25,6826488,220861408.26,2,0.4977,1,0.6512,0
2025-12-30,sh.600085,32.3,32.51,32.25,32.32,32.46,5308800,171812580.09,2,0.3871,1,-0.4313,0
2025-12-31,sh.600085,32.35,32.38,32.12,32.26,32.32,4519040,145746338.0,2,0.3295,1,-0.1856,0
2026-01-05,sh.600085,32.2,32.32,31.93,32.29,32.26,6312794,203138840.66,2,0.4603,1,0.093,0
2026-01-06,sh.600085,32.27,32.46,32.24,32.41,32.29,6434582,208130495.16,2,0.4692,1,0.3716,0
2026-01-07,sh.600085,32.44,32.54,32.2,32.25,32.41,5563602,179814655.62,2,0.4057,1,-0.4937,0
2026-01-08,sh.600085,32.16,32.23,32.03,32.11,32.25,5386466,173035737.86,2,0.3928,1,-0.4341,0
2026-01-09,sh.600085,32.1,32.55,32.08,32.44,32.11,8343821,270286339.52,2,0.6084,1,1.0277,0
2026-01-12,sh.600085,32.44,32.51,32.31,32.51,32.44,10084642,326792606.7,2,0.7353,1,0.2158,0
2026-01-13,sh.600085,32.55,32.98,32.33,32.41,32.51,11810755,385116548.37,2,0.8612,1,-0.3076,0
2026-01-14,sh.600085,32.35,32.65,31.65,31.65,32.41,20636736,662503198.84,2,1.5047,1,-2.345,0
2026-01-15,sh.600085,31.63,31.86,31.41,31.44,31.65,12731508,401661318.76,2,0.9283,1,-0.6635,0
2026-01-16,sh.600085,31.5,31.56,30.84,31.08,31.44,16716221,520645394.38,2,1.2189,1,-1.145,0
2026-01-19,sh.600085,31.0,31.29,30.91,31.28,31.08,8330723,259258787.91,2,0.6074,1,0.6435,0
2026-01-20,sh.600085,31.28,31.6,31.18,31.35,31.28,7837599,246218413.77,2,0.5715,1,0.2238,0
2026-01-21,sh.600085,31.34,31.37,30.93,30.99,31.35,8063194,250973125.35,2,0.5879,1,-1.1483,0
2026-01-22,sh.600085,30.98,31.11,30.64,30.68,30.99,14570566,448263540.05,2,1.0624,1,-1.0003,0
2026-01-23,sh.600085,30.7,30.95,30.36,30.4,30.68,24281243,742647569.56,2,1.7705,1,-0.9126,0
2026-01-26,sh.600085,30.4,30.57,30.1,30.47,30.4,20460644,621572290.17,2,1.4919,1,0.2303,0
2026-01-27,sh.600085,30.55,30.57,29.91,30.08,30.47,13413886,403567957.12,2,0.9781,1,-1.2799,0
2026-01-28,sh.600085,30.15,30.37,29.75,30.14,30.08,16211267,487368083.57,2,1.182,1,0.1995,0
2026-01-29,sh.600085,30.15,31.06,29.8,30.89,30.14,19907099,606001183.55,2,1.4515,1,2.4884,0
2026-01-30,sh.600085,30.83,30.83,30.2,30.32,30.89,11377835,347222004.6,2,0.8296,1,-1.8453,0
2026-02-02,sh.600085,30.17,30.68,30.07,30.12,30.32,7802787,236785592.69,2,0.5689,1,-0.6596,0
2026-02-03,sh.600085,30.17,30.33,29.98,30.16,30.12,6316539,190289735.46,2,0.4606,1,0.1328,0
2026-02-04,sh.600085,30.2,30.76,30.17,30.74,30.16,10996756,335734475.91,2,0.8018,1,1.9231,0
