date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-12-05,sh.601127,126.1,126.69,124.83,126.11,125.99,12267751,1538583298.18,2,0.8126,1,0.0952,0
2025-12-08,sh.601127,126.06,126.38,124.82,125.58,126.11,13749055,1725361384.73,2,0.9107,1,-0.4203,0
2025-12-09,sh.601127,125.1,125.88,123.87,124.0,125.58,15848614,1976214628.36,2,1.0497,1,-1.2582,0
2025-12-10,sh.601127,123.5,124.56,122.56,124.44,124.0,13381177,1654653281.74,2,0.8863,1,0.3548,0
2025-12-11,sh.601127,124.38,124.8,122.0,122.3,124.44,16633150,2046855538.87,2,1.1017,1,-1.7197,0
2025-12-12,sh.601127,121.89,122.8,118.51,122.37,122.3,20281948,2454767307.74,2,1.3434,1,0.0572,0
2025-12-15,sh.601127,120.86,121.85,119.5,119.5,122.37,14124576,1703293787.31,2,0.9355,1,-2.3453,0
2025-12-16,sh.601127,122.0,125.0,119.85,123.31,119.5,31466724,3863443993.42,2,2.0842,1,3.1883,0
2025-12-17,sh.601127,122.01,122.01,119.95,121.55,123.31,19814053,2392794067.46,2,1.3124,1,-1.4273,0
2025-12-18,sh.601127,120.2,120.7,119.5,119.5,121.55,12585634,1510772974.95,2,0.8336,1,-1.6865,0
2025-12-19,sh.601127,118.88,121.3,118.83,120.6,119.5,12797729,1541688516.53,2,0.8477,1,0.9205,0
2025-12-22,sh.601127,121.5,123.38,121.36,121.42,120.6,14188621,1734256488.04,2,0.9398,1,0.6799,0
2025-12-23,sh.601127,120.65,121.0,119.3,119.64,121.42,14519176,1742004939.81,2,0.9617,1,-1.466,0
2025-12-24,sh.601127,119.43,120.38,118.71,119.7,119.64,12847852,1532437971.3,2,0.851,1,0.0502,0
2025-12-25,sh.601127,119.7,119.7,118.8,119.11,119.7,10930974,1301577066.22,2,0.724,1,-0.4929,0
2025-12-26,sh.601127,119.0,122.95,118.87,120.67,119.11,22208028,2692402072.62,2,1.4709,1,1.3097,0
2025-12-29,sh.601127,120.66,122.32,119.86,120.36,120.67,14633544,1771165832.38,2,0.9692,1,-0.2569,0
2025-12-30,sh.601127,120.6,121.85,119.58,121.34,120.36,14710022,1781782283.84,2,0.9743,1,0.8142,0
2025-12-31,sh.601127,122.88,125.3,120.89,120.96,121.34,21397063,2626090912.05,2,1.4172,1,-0.3132,0
2026-01-05,sh.601127,120.15,121.8,119.66,121.31,120.96,16614338,2009932400.81,2,1.1004,1,0.2894,0
2026-01-06,sh.601127,121.35,125.66,121.35,125.32,121.31,37565631,4677525448.11,2,2.4881,1,3.3056,0
2026-01-07,sh.601127,125.33,130.99,122.8,128.35,125.32,52768821,6696608280.55,2,3.4951,1,2.4178,0
2026-01-08,sh.601127,126.29,126.73,124.81,125.3,128.35,27259460,3424067467.86,2,1.8055,1,-2.3763,0
2026-01-09,sh.601127,125.28,125.94,124.01,124.72,125.3,21015699,2622150052.2,2,1.392,1,-0.4629,0
2026-01-12,sh.601127,124.03,124.45,123.17,124.03,124.72,23573093,2916065744.63,2,1.5614,1,-0.5532,0
2026-01-13,sh.601127,124.99,125.42,122.31,122.7,124.03,22376436,2774372001.19,2,1.4821,1,-1.0723,0
2026-01-14,sh.601127,122.21,123.28,121.01,121.7,122.7,23281386,2844369424.42,2,1.542,1,-0.815,0
2026-01-15,sh.601127,121.3,122.48,121.01,121.32,121.7,14038357,1705199679.02,2,0.9298,1,-0.3122,0
2026-01-16,sh.601127,121.58,121.92,120.55,120.92,121.32,15535071,1879584862.17,2,1.029,1,-0.3297,0
2026-01-19,sh.601127,120.97,122.31,120.96,121.15,120.92,15259641,1852342373.98,2,1.0107,1,0.1902,0
2026-01-20,sh.601127,121.02,121.02,118.98,119.18,121.15,18681534,2236900827.04,2,1.2374,1,-1.6261,0
2026-01-21,sh.601127,119.0,119.45,118.02,118.27,119.18,15871104,1884025788.79,2,1.0512,1,-0.7636,0
2026-01-22,sh.601127,118.0,118.44,115.0,115.12,118.27,30185309,3503666207.54,2,1.9993,1,-2.6634,0
2026-01-23,sh.601127,115.05,119.29,114.49,118.0,115.12,33467061,3903281250.33,2,2.2167,1,2.5017,0
2026-01-26,sh.601127,117.5,117.5,114.57,114.6,118.0,21443833,2472379230.7,2,1.4203,1,-2.8814,0
2026-01-27,sh.601127,114.67,115.2,112.5,112.58,114.6,19283876,2180961001.43,2,1.2773,1,-1.7627,0
2026-01-28,sh.601127,112.0,112.0,107.58,108.36,112.58,36206799,3957570802.15,2,2.3981,1,-3.7484,0
2026-01-29,sh.601127,107.58,110.0,106.35,108.95,108.36,30914448,3326309065.83,2,2.0476,1,0.5445,0
2026-01-30,sh.601127,107.8,108.3,104.09,104.09,108.95,28592179,3014169574.27,2,1.8938,1,-4.4608,0
2026-02-02,sh.601127,104.09,107.65,104.08,104.45,104.09,23554526,2493254981.21,2,1.5601,1,0.3459,0
2026-02-03,sh.601127,105.02,107.43,104.69,107.4,104.45,23840895,2540142902.28,2,1.5791,1,2.8243,0
2026-02-04,sh.601127,107.53,112.56,107.53,110.29,107.4,31564870,3491429567.67,2,2.0907,1,2.6909,0
